2025-04-30 16:47:02.822 INFO: Epoch 311: head: Default, loss=0.1146, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:47:17.114 INFO: Epoch 312: head: Default, loss=0.1066, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.01
2025-04-30 16:47:31.423 INFO: Epoch 313: head: Default, loss=0.1336, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.12, RMSE_ALPHA_DERIV=    1.09
2025-04-30 16:47:45.789 INFO: Epoch 314: head: Default, loss=0.1124, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.12, RMSE_ALPHA_DERIV=    1.01
2025-04-30 16:48:00.192 INFO: Epoch 315: head: Default, loss=0.1287, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.15
2025-04-30 16:48:14.509 INFO: Epoch 316: head: Default, loss=0.1133, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.05
2025-04-30 16:48:28.833 INFO: Epoch 317: head: Default, loss=0.1201, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.10
2025-04-30 16:48:43.151 INFO: Epoch 318: head: Default, loss=0.0920, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    0.98
2025-04-30 16:48:57.579 INFO: Epoch 319: head: Default, loss=0.0963, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.98
2025-04-30 16:49:11.827 INFO: Epoch 320: head: Default, loss=0.1010, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.01
2025-04-30 16:49:26.178 INFO: Epoch 321: head: Default, loss=0.1233, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.07
2025-04-30 16:49:40.528 INFO: Epoch 322: head: Default, loss=0.1048, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.03
2025-04-30 16:49:54.861 INFO: Epoch 323: head: Default, loss=0.1009, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.01
2025-04-30 16:50:09.219 INFO: Epoch 324: head: Default, loss=0.1056, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.02
2025-04-30 16:50:23.538 INFO: Epoch 325: head: Default, loss=0.0913, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    0.98
2025-04-30 16:50:38.241 INFO: Epoch 326: head: Default, loss=0.0994, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    0.98
2025-04-30 16:50:52.966 INFO: Epoch 327: head: Default, loss=0.1250, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.10
2025-04-30 16:51:07.637 INFO: Epoch 328: head: Default, loss=0.1410, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.15
2025-04-30 16:51:22.382 INFO: Epoch 329: head: Default, loss=0.1582, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.14, RMSE_ALPHA_DERIV=    1.18
2025-04-30 16:51:37.203 INFO: Epoch 330: head: Default, loss=0.1105, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.07
2025-04-30 16:51:52.026 INFO: Epoch 331: head: Default, loss=0.1095, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.06
2025-04-30 16:52:06.756 INFO: Epoch 332: head: Default, loss=0.1159, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.06
2025-04-30 16:52:21.548 INFO: Epoch 333: head: Default, loss=0.0966, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    0.99
2025-04-30 16:52:36.290 INFO: Epoch 334: head: Default, loss=0.1091, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.06
2025-04-30 16:52:50.701 INFO: Epoch 335: head: Default, loss=0.0894, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    0.96
2025-04-30 16:53:05.117 INFO: Epoch 336: head: Default, loss=0.0921, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.96
2025-04-30 16:53:19.464 INFO: Epoch 337: head: Default, loss=0.0891, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    0.97
2025-04-30 16:53:33.914 INFO: Epoch 338: head: Default, loss=0.1051, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:53:48.291 INFO: Epoch 339: head: Default, loss=0.0996, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    0.99
2025-04-30 16:54:02.671 INFO: Epoch 340: head: Default, loss=0.1311, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.16
2025-04-30 16:54:16.989 INFO: Epoch 341: head: Default, loss=0.0992, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.00
2025-04-30 16:54:31.306 INFO: Epoch 342: head: Default, loss=0.0943, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.98
2025-04-30 16:54:45.620 INFO: Epoch 343: head: Default, loss=0.1066, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.04
2025-04-30 16:55:00.036 INFO: Epoch 344: head: Default, loss=0.1141, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.06
2025-04-30 16:55:14.827 INFO: Epoch 345: head: Default, loss=0.0975, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.00
2025-04-30 16:55:29.430 INFO: Epoch 346: head: Default, loss=0.0873, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    0.95
2025-04-30 16:55:43.820 INFO: Epoch 347: head: Default, loss=0.1130, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.07
2025-04-30 16:55:58.187 INFO: Epoch 348: head: Default, loss=0.0949, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.00
2025-04-30 16:56:12.561 INFO: Epoch 349: head: Default, loss=0.1061, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.02
2025-04-30 16:56:26.929 INFO: Epoch 350: head: Default, loss=0.0979, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.00
2025-04-30 16:56:41.233 INFO: Epoch 351: head: Default, loss=0.1029, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.02
2025-04-30 16:56:55.534 INFO: Epoch 352: head: Default, loss=0.1011, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    0.95
2025-04-30 16:57:09.839 INFO: Epoch 353: head: Default, loss=0.0960, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    0.99
2025-04-30 16:57:24.155 INFO: Epoch 354: head: Default, loss=0.1211, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.11
2025-04-30 16:57:38.437 INFO: Epoch 355: head: Default, loss=0.0970, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.99
2025-04-30 16:57:52.869 INFO: Epoch 356: head: Default, loss=0.0982, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.00
2025-04-30 16:58:07.308 INFO: Epoch 357: head: Default, loss=0.0935, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    0.99
2025-04-30 16:58:21.647 INFO: Epoch 358: head: Default, loss=0.1035, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.01
2025-04-30 16:58:36.061 INFO: Epoch 359: head: Default, loss=0.1151, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.10
2025-04-30 16:58:50.492 INFO: Epoch 360: head: Default, loss=0.1298, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.15
2025-04-30 16:59:04.888 INFO: Epoch 361: head: Default, loss=0.1763, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.27
2025-04-30 16:59:19.156 INFO: Epoch 362: head: Default, loss=0.1182, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.10
2025-04-30 16:59:33.544 INFO: Epoch 363: head: Default, loss=0.1206, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.11
2025-04-30 16:59:47.876 INFO: Epoch 364: head: Default, loss=0.1095, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.02
2025-04-30 17:00:02.235 INFO: Epoch 365: head: Default, loss=0.1286, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.11
2025-04-30 17:00:16.607 INFO: Epoch 366: head: Default, loss=0.2610, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.18, RMSE_ALPHA_DERIV=    1.54
2025-04-30 17:00:30.950 INFO: Epoch 367: head: Default, loss=0.1148, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.07
2025-04-30 17:00:45.401 INFO: Epoch 368: head: Default, loss=0.1100, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.10, RMSE_ALPHA_DERIV=    1.00
2025-04-30 17:00:59.727 INFO: Epoch 369: head: Default, loss=0.0988, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    1.02
2025-04-30 17:01:14.125 INFO: Epoch 370: head: Default, loss=0.1028, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.02
2025-04-30 17:01:28.485 INFO: Epoch 371: head: Default, loss=0.0965, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    0.98
2025-04-30 17:01:42.844 INFO: Epoch 372: head: Default, loss=0.0958, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    0.97
2025-04-30 17:01:57.130 INFO: Epoch 373: head: Default, loss=0.0949, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    0.98
2025-04-30 17:02:11.455 INFO: Epoch 374: head: Default, loss=0.0981, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.00
2025-04-30 17:02:25.804 INFO: Epoch 375: head: Default, loss=0.1035, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.02
2025-04-30 17:02:40.130 INFO: Epoch 376: head: Default, loss=0.1394, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.20
2025-04-30 17:02:54.528 INFO: Epoch 377: head: Default, loss=0.0922, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    0.96
2025-04-30 17:03:08.885 INFO: Epoch 378: head: Default, loss=0.1040, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.02
2025-04-30 17:03:23.176 INFO: Epoch 379: head: Default, loss=0.1500, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    1.24
2025-04-30 17:03:37.592 INFO: Epoch 380: head: Default, loss=0.1010, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    0.99
2025-04-30 17:03:51.948 INFO: Epoch 381: head: Default, loss=0.1090, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.06
2025-04-30 17:04:06.353 INFO: Epoch 382: head: Default, loss=0.1445, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.16
2025-04-30 17:04:20.820 INFO: Epoch 383: head: Default, loss=0.0881, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    0.95
2025-04-30 17:04:35.088 INFO: Epoch 384: head: Default, loss=0.1101, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.03
2025-04-30 17:04:49.400 INFO: Epoch 385: head: Default, loss=0.0920, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    0.95
2025-04-30 17:05:03.764 INFO: Epoch 386: head: Default, loss=0.2009, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.44
2025-04-30 17:05:18.112 INFO: Epoch 387: head: Default, loss=0.0967, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.00
2025-04-30 17:05:32.489 INFO: Epoch 388: head: Default, loss=0.1089, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    1.04
2025-04-30 17:05:46.861 INFO: Epoch 389: head: Default, loss=0.1122, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.11, RMSE_ALPHA_DERIV=    1.01
2025-04-30 17:06:01.253 INFO: Epoch 390: head: Default, loss=0.0941, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    0.95
2025-04-30 17:06:15.623 INFO: Epoch 391: head: Default, loss=0.1607, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.18, RMSE_ALPHA_DERIV=    1.14
2025-04-30 17:06:29.952 INFO: Epoch 392: head: Default, loss=0.0942, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    0.97
2025-04-30 17:06:44.359 INFO: Epoch 393: head: Default, loss=0.0944, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    0.98
2025-04-30 17:06:58.683 INFO: Epoch 394: head: Default, loss=0.0955, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    0.99
2025-04-30 17:07:13.097 INFO: Epoch 395: head: Default, loss=0.0877, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    0.95
2025-04-30 17:07:27.413 INFO: Epoch 396: head: Default, loss=0.1136, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.09, RMSE_ALPHA_DERIV=    1.05
2025-04-30 17:07:41.823 INFO: Epoch 397: head: Default, loss=0.0882, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.95
2025-04-30 17:07:56.203 INFO: Epoch 398: head: Default, loss=0.0827, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    0.93
2025-04-30 17:08:10.569 INFO: Epoch 399: head: Default, loss=0.0924, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    0.98
2025-04-30 17:08:24.968 INFO: Epoch 400: head: Default, loss=0.0838, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    0.93
2025-04-30 17:08:39.422 INFO: Epoch 401: head: Default, loss=0.0912, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    0.96
2025-04-30 17:08:53.881 INFO: Epoch 402: head: Default, loss=0.0916, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.06, RMSE_ALPHA_DERIV=    0.96
2025-04-30 17:09:08.209 INFO: Epoch 403: head: Default, loss=0.0899, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    0.97
2025-04-30 17:09:22.596 INFO: Epoch 404: head: Default, loss=0.1209, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.12
2025-04-30 17:09:37.017 INFO: Epoch 405: head: Default, loss=0.0841, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.04, RMSE_ALPHA_DERIV=    0.94
2025-04-30 17:09:51.365 INFO: Epoch 406: head: Default, loss=0.0995, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.02
2025-04-30 17:10:05.705 INFO: Epoch 407: head: Default, loss=0.1016, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.07, RMSE_ALPHA_DERIV=    1.01
2025-04-30 17:10:20.064 INFO: Epoch 408: head: Default, loss=0.0854, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.93
2025-04-30 17:10:34.434 INFO: Epoch 409: head: Default, loss=0.0882, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.95
2025-04-30 17:10:48.752 INFO: Epoch 410: head: Default, loss=0.0871, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.94
2025-04-30 17:11:03.145 INFO: Epoch 411: head: Default, loss=0.1028, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    1.03
2025-04-30 17:11:17.550 INFO: Epoch 412: head: Default, loss=0.0889, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    0.93
2025-04-30 17:11:31.930 INFO: Epoch 413: head: Default, loss=0.0891, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    0.96
2025-04-30 17:11:46.319 INFO: Epoch 414: head: Default, loss=0.0819, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.02, RMSE_ALPHA_DERIV=    0.93
2025-04-30 17:12:00.734 INFO: Epoch 415: head: Default, loss=0.0794, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    0.92
2025-04-30 17:12:15.074 INFO: Epoch 416: head: Default, loss=0.0949, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.08, RMSE_ALPHA_DERIV=    0.95
2025-04-30 17:12:29.393 INFO: Epoch 417: head: Default, loss=0.0859, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.94
2025-04-30 17:12:43.759 INFO: Epoch 418: head: Default, loss=0.0837, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    0.94
2025-04-30 17:12:58.062 INFO: Epoch 419: head: Default, loss=0.0865, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.94
2025-04-30 17:13:12.393 INFO: Epoch 420: head: Default, loss=0.0880, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.05, RMSE_ALPHA_DERIV=    0.95
