2025-07-12 10:06:25.316 INFO: Epoch 1551: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:06:54.943 INFO: Epoch 1552: head: Default, loss=0.4216, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:07:24.556 INFO: Epoch 1553: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:07:54.177 INFO: Epoch 1554: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:08:23.795 INFO: Epoch 1555: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:08:53.441 INFO: Epoch 1556: head: Default, loss=0.4215, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:09:23.078 INFO: Epoch 1557: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:09:52.702 INFO: Epoch 1558: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:10:22.339 INFO: Epoch 1559: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:10:51.974 INFO: Epoch 1560: head: Default, loss=0.4215, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:11:21.607 INFO: Epoch 1561: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:11:51.233 INFO: Epoch 1562: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:12:20.868 INFO: Epoch 1563: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:12:50.515 INFO: Epoch 1564: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:13:20.162 INFO: Epoch 1565: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:13:49.809 INFO: Epoch 1566: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:14:19.433 INFO: Epoch 1567: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:14:49.071 INFO: Epoch 1568: head: Default, loss=0.4216, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:15:18.698 INFO: Epoch 1569: head: Default, loss=0.4216, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:15:48.331 INFO: Epoch 1570: head: Default, loss=0.4216, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:16:17.961 INFO: Epoch 1571: head: Default, loss=0.4216, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:16:47.594 INFO: Epoch 1572: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:17:17.211 INFO: Epoch 1573: head: Default, loss=0.4216, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:17:46.823 INFO: Epoch 1574: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:18:16.450 INFO: Epoch 1575: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:18:46.060 INFO: Epoch 1576: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:19:15.678 INFO: Epoch 1577: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:19:45.306 INFO: Epoch 1578: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:20:14.947 INFO: Epoch 1579: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:20:44.577 INFO: Epoch 1580: head: Default, loss=0.4214, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:21:14.200 INFO: Epoch 1581: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:21:43.828 INFO: Epoch 1582: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:22:13.460 INFO: Epoch 1583: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:22:43.096 INFO: Epoch 1584: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:23:12.728 INFO: Epoch 1585: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:23:42.354 INFO: Epoch 1586: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:24:11.982 INFO: Epoch 1587: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:24:41.601 INFO: Epoch 1588: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:25:11.234 INFO: Epoch 1589: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:25:40.860 INFO: Epoch 1590: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:26:10.478 INFO: Epoch 1591: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:26:40.094 INFO: Epoch 1592: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:27:09.710 INFO: Epoch 1593: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:27:39.333 INFO: Epoch 1594: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:28:08.963 INFO: Epoch 1595: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:28:38.585 INFO: Epoch 1596: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:29:08.207 INFO: Epoch 1597: head: Default, loss=0.4215, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:29:37.832 INFO: Epoch 1598: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:30:07.452 INFO: Epoch 1599: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:30:37.088 INFO: Epoch 1600: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:31:06.729 INFO: Epoch 1601: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:31:36.358 INFO: Epoch 1602: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:32:05.981 INFO: Epoch 1603: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:32:35.605 INFO: Epoch 1604: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:33:05.246 INFO: Epoch 1605: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:33:34.860 INFO: Epoch 1606: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:34:04.477 INFO: Epoch 1607: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:34:34.103 INFO: Epoch 1608: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:35:03.730 INFO: Epoch 1609: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:35:33.345 INFO: Epoch 1610: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:36:02.965 INFO: Epoch 1611: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:36:32.581 INFO: Epoch 1612: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:37:02.196 INFO: Epoch 1613: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:37:31.812 INFO: Epoch 1614: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:38:01.435 INFO: Epoch 1615: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:38:31.074 INFO: Epoch 1616: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:39:00.709 INFO: Epoch 1617: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:39:30.341 INFO: Epoch 1618: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:39:59.969 INFO: Epoch 1619: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:40:29.605 INFO: Epoch 1620: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:40:59.239 INFO: Epoch 1621: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:41:28.868 INFO: Epoch 1622: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:41:58.501 INFO: Epoch 1623: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:42:28.133 INFO: Epoch 1624: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:42:57.763 INFO: Epoch 1625: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:43:27.381 INFO: Epoch 1626: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:43:57.009 INFO: Epoch 1627: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:44:26.616 INFO: Epoch 1628: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:44:56.242 INFO: Epoch 1629: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:45:25.875 INFO: Epoch 1630: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:45:55.502 INFO: Epoch 1631: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:46:25.139 INFO: Epoch 1632: head: Default, loss=0.4216, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:46:54.769 INFO: Epoch 1633: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:47:24.404 INFO: Epoch 1634: head: Default, loss=0.4216, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:47:54.033 INFO: Epoch 1635: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:48:23.671 INFO: Epoch 1636: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:48:53.309 INFO: Epoch 1637: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:49:22.950 INFO: Epoch 1638: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:49:52.594 INFO: Epoch 1639: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:50:22.224 INFO: Epoch 1640: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:50:51.851 INFO: Epoch 1641: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:51:21.481 INFO: Epoch 1642: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:51:51.132 INFO: Epoch 1643: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:52:20.767 INFO: Epoch 1644: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:52:50.401 INFO: Epoch 1645: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:53:20.033 INFO: Epoch 1646: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:53:49.663 INFO: Epoch 1647: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:54:19.293 INFO: Epoch 1648: head: Default, loss=0.4220, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:54:48.929 INFO: Epoch 1649: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:55:18.555 INFO: Epoch 1650: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:55:48.177 INFO: Epoch 1651: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:56:17.795 INFO: Epoch 1652: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:56:47.417 INFO: Epoch 1653: head: Default, loss=0.4217, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:57:17.043 INFO: Epoch 1654: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
2025-07-12 10:57:46.670 INFO: Epoch 1655: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:58:16.301 INFO: Epoch 1656: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:58:45.940 INFO: Epoch 1657: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:59:15.582 INFO: Epoch 1658: head: Default, loss=0.4218, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.83
2025-07-12 10:59:45.218 INFO: Epoch 1659: head: Default, loss=0.4219, RMSE_MU_per_atom=0.00 mDebye, RMSE_MU_DERIV=0.00 mDebye / A, RMSE_ALPHA_per_atom=    0.03, RMSE_ALPHA_DERIV=    1.84
